weight,duration,brand
5.340092174379559,6.7591476164058335,D
3.610518518974953,16.727516326011774,D
7.477633828498009,5.234879463187634,D
6.386622375408457,5.118771252619907,D
2.000066908345607,20.03018883414317,D
1.4813177101161483,8.993229615664811,D
5.568587268070497,14.481223949529214,D
4.699123741827378,18.1977002399296,D
6.422552103445668,5.681393176638749,D
6.041037875590148,5.845476324914963,D
5.189086503931363,6.7857855846812845,D
7.897866287216692,7.284903946624043,D
4.501922975828065,11.363218512329688,D
1.3482931737628987,18.770147289390074,D
6.712051736119912,10.397127706249917,D
2.388900217592817,7.739618048046528,D
6.329766111079387,11.575772183653308,D
7.678303220000386,7.862048617107859,D
5.725966354732559,9.675749703389387,D
4.970226207123508,15.50588430052564,D
3.952896317562805,13.452806706578365,D
3.2330739949655243,7.854055242134104,D
3.147535632288772,11.575309882392368,D
5.27279529282193,7.439696018711742,D
6.134548377033094,5.557956491438259,D
5.588878021133108,12.657166178172192,D
1.9880757589517204,9.031463831556437,D
4.204903851076184,13.973925516134074,D
6.437300541372973,7.397600746815608,D
4.067780586417921,5.22274883136401,D
4.524674598016204,16.488312156361914,D
6.283520361281166,13.519521363647184,D
5.459489796988186,9.996505911968876,D
3.5700869066179446,7.335814601614613,D
7.215595333956642,6.106739872589687,D
1.7192530149760894,13.639068210756982,D
7.966373364427436,5.619306707918569,D
1.391394338571779,14.911921896845431,D
0.6121247832817918,24.791097765809145,D
7.175141758615736,7.401761950482636,D
2.3371513127446706,19.745072384335437,D
5.972747205850407,8.103679907160346,D
6.58261531199052,5.888341635382961,D
6.942397932740876,10.427121559091145,D
7.93695676748125,6.612470594240769,D
2.705297825299993,17.621069569850548,D
5.826825064454443,5.115299981088034,D
1.3654989371062116,7.5459826356806206,D
3.5510696851763703,18.014703185620945,D
6.859787699844428,6.7498178557114175,D
3.2574353454433127,17.955891670183306,D
4.933215354017105,15.67870388658249,D
4.278300827934755,6.70080139744646,D
5.344636483340338,7.169592594756256,D
7.796707920407711,6.914031989997318,D
0.918016448760516,17.104079554329488,D
4.804711381262223,14.102464856902875,D
6.972715844377135,6.4606566199917825,D
4.110370338113206,13.110836822399744,D
1.0889538945617965,19.806858113711588,D
4.704045143125781,6.4939237239988765,D
2.9905541811786533,17.007402578792142,D
1.6620633900345192,17.7804169704564,D
6.867758849626048,12.349865881219372,D
4.411996347433412,7.561278582169353,D
7.499573092843,6.873768392045193,D
6.545123784523018,7.172630622408095,D
5.697288453302505,5.497235442070663,D
0.5376912752398395,23.15369740350777,D
3.7086759247868746,6.989674579596295,D
1.9811471123902424,18.574511382698294,D
7.3309843328665085,6.129099190151829,D
1.809379885072702,12.060012858027864,D
2.645450387444641,6.569614286419229,D
4.376275758008744,11.685518977981008,D
2.4752271424855943,15.19394459746468,D
2.0739850795934087,12.492891307124982,D
4.993244938270643,13.966851163753926,D
1.166971420662679,12.151227442185426,D
0.9362581904069354,14.764838673664425,D
3.2918397138955355,13.916114664588928,D
5.904983408808968,6.480484345822807,D
4.66105068705461,15.151313060839383,D
3.6715735135008414,9.935062596736003,D
4.743136731684368,5.786072100091056,D
3.240886134899552,9.075473902442756,D
7.521097515740847,5.32439912235312,D
0.9117866818308076,17.888794672630187,D
5.550436092723764,11.366597474578173,D
7.184619986208129,6.13697722227066,D
6.5291353155144005,6.342443797719359,D
1.8803077611608503,19.38408430074689,D
2.719447617352163,6.855580313374231,D
5.877859540303286,13.132096930131109,D
1.1320291938557414,9.568836841879586,D
6.588962748744381,12.184374888815546,D
5.891802084535928,5.418866818470554,D
5.972049869265069,8.05271233555498,D
1.2518102770069357,9.552806372907314,D
5.883204086121731,6.27865143650271,D
5.598635939149775,5.748209079789802,D
6.731918681163879,6.439470813107404,D
0.8119696719235212,12.475669527795256,D
0.6733300135084415,16.289242825303855,D
3.297553249089205,12.58867495581706,D
1.6159121288686469,20.64351820299356,D
4.687883581776664,10.454319145434122,D
7.380116761300616,6.6996524415510255,D
3.436097977505118,10.22683600796307,D
6.837127829544532,6.310847844885491,D
0.5018065588839986,15.260732063025223,D
1.7638598259438816,17.875719870160715,D
0.7281765474056421,11.960988822993963,D
2.9611038538630146,5.25652530424898,D
7.3114219677237715,7.419960659819738,D
1.227140926992408,12.384970215215704,D
5.048073325578502,13.03057714693141,D
3.886219543395832,15.478898986427025,D
7.5385115927435935,5.7757320223802235,D
1.4188935690282038,8.802075918450003,D
2.090208878766717,14.614344453901822,D
0.7215647645861996,17.738135424182392,D
3.754514372235304,8.15675335515404,D
2.583746746734908,15.73382323730944,D
7.024294504177407,7.2123640020994175,D
5.037056098983163,7.0871639088346585,D
5.105680534817763,5.924600031531407,D
4.489330226609768,14.401750954047673,D
1.1888775292190077,11.252585956431496,D
3.837640127940164,17.0385781749234,D
7.996288922813874,5.595195665962436,D
6.764219681345111,7.538232836351891,D
7.20094290625337,10.812021783825772,D
6.674197694348746,11.511996671365855,D
1.2728127007323702,13.667942465634258,D
2.205861905485997,9.920175620621356,D
0.5234123851730722,19.487825199210693,D
2.776325936585836,13.210082570653924,D
1.3145555175986945,8.786222482917484,D
4.045950089761872,16.003452872423175,D
5.5784561643042645,5.427991813511525,D
7.058789712785578,5.363962211834439,D
6.119128738181736,5.796128445287511,D
7.539391968338789,6.037539231068875,D
0.904237177953416,17.880228579852435,D
0.5913487656240608,11.53349918649459,D
5.460035853771595,5.549725861204486,D
2.6701430766668466,10.824849080065531,D
2.4012576207932987,17.711035988205825,D
2.981653157703457,5.923831258200007,D
2.523470434192731,20.69087068168462,D
4.335773047261904,6.550838563855519,D
3.801113354180994,18.097957179518524,D
4.3432141353249225,5.219655236278655,D
5.545352086253272,12.421100611346912,D
3.403478817283612,6.073172167416871,D
2.384807653566176,8.453736086255955,D
1.746504026065591,19.992880918911403,D
3.1210558964946915,18.77065127533382,D
6.0635485643462905,5.265308893222928,D
6.175286825836022,10.306805320586156,D
5.501790400131577,9.212294167369766,D
2.255211314801559,18.91543835193266,D
4.910646843910233,5.945080391735829,D
4.78017246182636,10.121248833350483,D
4.131996485822941,9.33002827868605,D
4.624842397878981,6.2369199884995545,D
4.18842974467751,17.494322295720643,D
4.740922745555811,5.155768191385254,D
5.8662946596584655,6.898270379722044,D
1.322211458025798,18.071025933741197,D
6.122193141117678,9.186919591149234,D
1.5191461259569563,11.65944362073063,D
0.9997099880778102,14.336828739012908,D
7.820597646661007,9.878690895281055,D
7.677438266528311,6.553962313435441,D
0.9532740870542304,19.395555430392807,D
3.824400811062216,14.479738495648531,D
1.8968370372483103,14.224478788189211,D
4.140086728508136,16.621038928932006,D
6.726329322496905,10.44424021509666,D
7.629588310571677,6.488618369052387,D
5.256894900886531,8.583505361439714,D
3.154292504088628,16.006164138712805,D
5.024941742334488,10.090796206250722,D
2.8400097958133776,18.55998939939714,D
7.323677306240451,5.428434997478581,D
7.0280034732937775,6.247221459223159,D
4.686738127097457,6.4306581700809655,D
2.935991865352704,5.374873131494001,D
2.7004225668723376,5.64979524515453,D
0.750634960287946,22.804352825569428,D
6.618656382689714,10.906651795685022,D
3.87787409779256,14.269360521111292,D
2.9384969630019837,16.39600011431652,D
4.033327662483154,14.959278815128291,D
6.64053492840989,5.09570767618881,D
1.4346065578064089,19.42839016205026,D
6.932419911813705,6.106477398936468,D
7.231316263312655,11.782978467259216,D
7.600309362754161,7.407377661064539,D
3.4811599431697084,8.748943765101203,D
2.1285530302825397,16.075062279063726,D
3.3023061385002386,10.855875577586588,D
2.9968407217355244,6.376881071103504,D
1.8211543437714504,16.592824795970806,D
5.054500025761159,5.661395628101817,D
4.074681203814716,6.966690806994718,D
6.992757442430028,13.36069214111782,D
0.740821853615437,17.073458315094094,D
5.329009456663448,13.79288809394374,D
6.222116588836708,9.8918858999812,D
6.196149268912302,6.5205763631522995,D
7.145554753216438,6.326033660477403,D
5.967753071221206,9.422144208934238,D
7.458575462357722,13.132826085459351,D
2.994924498656686,8.587923941613308,D
4.274070625636573,16.530005952484945,D
0.6055974746216801,23.577675325540003,D
0.5521819047746841,18.489983479023312,D
2.3009496533864,18.0038984516073,D
1.2560539785431395,14.193642803301024,D
2.451585259518152,20.19983604655065,D
1.8278247089629804,17.990267179827683,D
0.7139001862898617,9.189928722206576,D
7.319781098045371,10.729036911807944,D
0.5616734854166865,18.320720221271223,D
6.02061608252814,5.197503369858877,D
1.641109151896374,16.441064009834914,D
7.341722164997,6.193947579060839,D
7.195969546924143,6.716544066293232,D
5.40425859776943,12.962565801984187,D
5.5417561235045385,5.394679114635347,D
0.540043564772664,13.74690755498828,D
7.886536745852015,5.128911406412857,D
7.083744526818608,6.411443333487594,D
7.21329669297569,8.765510275559441,D
5.444334027881539,11.739769090221564,D
3.085901964909024,19.448638342384207,D
7.202364868178606,9.039898550387466,D
2.6863769611339428,8.871867542070637,D
4.720336575066521,15.46166348008553,D
1.247982292579118,18.947077279840148,D
7.414667225995626,5.522078726360185,D
1.5557784332841,15.044480345528685,D
2.1867260429780546,20.55234643790445,D
4.686006185961612,11.874147734604469,D
6.230697501597362,5.286791774450751,D
5.145134794522242,12.701883833381189,D
2.241004346001171,5.7124472677868905,D
0.5070728189561775,14.59554058134946,D
6.178629352305794,7.057617969952422,D
7.889054944333202,5.319323915968667,D
6.574348402295678,6.514893380206608,D
3.951549636174615,5.552390357631635,D
7.278254460493299,8.595777218127587,D
3.5738575483876254,14.384432695464389,D
4.437005631826007,17.68783255363758,D
4.078473255467625,8.843047552294145,D
3.857179044991437,10.374323473738762,D
6.313930769704293,14.12199353163675,D
4.45076680452119,5.815929032228446,D
2.8753784151891204,15.56475491606361,D
2.4361862574385875,18.43551072188986,D
0.7831048772557504,11.139810321030144,D
4.873963714122845,14.736120389454342,D
2.2247106155077567,17.963122269974534,D
1.6110044151228733,6.789509700369676,D
5.403724728707583,5.614016203854579,D
5.609069433661617,6.294399309580896,D
6.141161691932495,6.843073159576222,D
4.276826722539436,8.171228426619823,D
7.20540953902915,7.004733597546449,D
7.522570650486709,5.701301610111931,D
6.555282048443671,12.15034931937304,D
5.266951115061405,7.427283340897599,D
2.777907151933915,7.485448777675387,D
7.872086912151659,5.512573899895846,D
2.5560212539395377,14.055668856387191,D
2.019926914928233,11.262802372635136,D
3.816155853399371,8.119283342508897,D
0.9263042803429136,10.523058672256386,D
7.838708485038431,9.597389603318662,D
4.913251673123186,16.090403173058807,D
4.677140687481314,5.1187527223208455,D
5.418472099247899,6.062544902670961,D
4.22767735832905,12.490358996134756,D
0.7404763782090619,20.53320460675294,D
5.092334666302976,6.0516427888662845,D
5.87130407717323,14.619786250405754,D
3.625617954680399,11.588637025830575,D
6.179716790533947,6.612782483775783,D
2.2025097450381548,15.445930777968082,D
2.15957443299638,20.80295181535585,D
1.7106274076568049,19.90209545787929,D
3.2899606984187137,5.302469479107998,D
6.852590265418127,5.347878486697479,D
6.709340466117983,5.837254069209859,D
3.371181559726278,11.388338592632255,D
4.918390519851775,11.278359816542,D
5.906122373561868,14.39376309888046,D
2.3090508097101723,19.04921335494695,D
1.761058144210603,21.74888930656451,D
7.790719949092333,5.2182231212198005,D
5.131679849072139,13.708921483278996,D
7.860617913752479,8.068086993905409,D
3.0331699034917183,8.869573094876712,D
5.772737749805986,11.121974962863758,D
2.169527274059283,9.369823254223778,D
2.459001284554347,17.048614988889177,D
4.33926590952218,10.367482688629783,D
2.897135941310534,7.758081016143648,D
1.7571617288043837,17.223546675926293,D
2.471605264919945,15.687052715303604,D
0.7681129584939848,11.900203671119993,D
5.7831771610811495,5.266520519776506,D
4.190874928143963,9.087093506907916,D
1.2068229980339422,16.99297917720929,D
1.787704948463684,20.081164161582088,D
1.26900903584483,22.08090844533304,D
5.094446062069074,9.48650278428862,D
1.2065777270937037,20.37929740756464,D
6.157117497764121,6.799443436096,D
0.6538318949029338,20.2725799704086,D
2.3703184099691907,10.56090360779206,D
7.180000069189304,5.920808718737392,D
5.888984885916845,10.807108364936004,D
1.0472624969426578,9.098965847690302,D
6.658445783638848,7.675642743966723,D
4.197763411551536,16.701669482704222,D
6.850872703766219,5.7096435855455425,D
5.005548308377951,8.157749362514169,D
5.61374774024644,13.507210372318593,D
7.951261702967811,7.7726914728881535,D
2.2425165944301364,10.736992985358338,D
5.179591810710413,5.462459453872292,D
3.952410425430488,14.738348021361492,D
0.7958896469201857,16.981370873337053,D
0.6085298112714878,11.016359044563494,D
1.39421433363394,11.353858455540523,D
5.368188054039111,14.642605250461964,D
4.753723159350441,12.42839428006329,D
4.650721708727955,17.271812474122775,D
0.7389257189619507,19.221762339971093,D
4.019772472700053,15.69482207975219,D
7.434671133818964,6.442465547213696,D
3.481939019829849,17.13761865041965,D
5.186918523413422,6.753459150669303,D
6.3486400671735765,10.858153495039629,D
6.379439593564157,6.478097921480936,D
4.394600617964535,7.723517123710491,D
6.934639590517523,10.74962928397077,D
3.4353357002281024,15.589426680050186,D
7.165199110885988,6.59106908597053,D
2.30170374796659,14.45407410376066,D
2.6016230524292827,10.314917499946963,D
0.8984046814925082,15.699553373856428,D
6.4668637740671215,9.603959225695808,D
3.627914271745292,6.956544500280011,D
2.2183746043354926,20.356361088685883,D
2.2384270821243475,9.182465784975571,D
7.260499559219249,8.082721747818868,D
6.754374503457776,8.297340855932,D
4.651481640178875,8.405778301756376,D
5.1208310031179085,5.937953870441751,D
4.057441779127183,15.393540212080174,D
3.4374990715910663,14.786343733805596,D
7.366076609137486,6.1082107876647385,D
1.4420952764022656,16.17274746618693,D
3.6383509228717097,5.943585929447985,D
3.084214309909065,6.39873964469381,D
4.236130401883613,9.839891361348144,D
3.932239059088813,5.051503239546337,D
4.39167148738311,15.771201329422311,D
1.5493923292024556,18.142674849775084,D
4.3485612613495785,17.304374884965238,D
2.3181411041540816,15.652199819472663,D
1.8824851174114343,22.4637013166517,D
0.9862566408964342,17.63368014881997,D
6.219894190671057,7.084531254723572,D
3.7058144064242,17.279578280356017,D
5.199827624838187,9.74530849063208,D
5.956950074785575,5.294640020842041,D
5.594874989851651,10.061026400292574,D
4.0287553931726166,16.402121879459706,D
3.409238967137973,16.59270189919712,D
3.3196993223049778,13.047844306916444,D
5.300365976975423,11.317818051257232,D
4.21095766206405,16.62844610191743,D
6.86849185991383,6.448557839488951,D
7.0602648824503405,7.393010236857016,D
1.7792028350488884,10.901700924577856,D
1.5217523865929423,17.252108619490535,D
5.228006945269996,10.329820052830938,D
2.759193110467096,7.635204212843961,D
0.6392803907382414,11.26379619987182,D
7.164820020222163,6.844700225071331,D
2.2017557543285617,8.182648018035094,D
7.469604887643568,5.78937457698106,D
5.880758381586903,12.068861001058922,D
6.219901174336132,5.262735748439279,D
2.010961218448703,12.624831668836809,D
2.2564581921260967,21.437707752167483,D
4.409508153680493,7.1806857338972,D
1.7907488948739665,11.554966563124328,D
2.790737695122742,15.710232184494664,D
2.9109685846085336,16.23785576001294,D
1.6972244993957306,21.058033710874888,D
2.0388712504637057,19.769362635686186,D
6.414138815061924,11.668609957210837,D
1.7539689091045128,10.849309422270654,D
0.7134304388294186,8.345154948030874,D
5.220162069717039,5.717131436850103,D
7.819873395443375,6.700686173703989,D
2.9841036096734106,15.770780351562433,D
1.3899177739718922,18.126569998413267,D
4.777904940256481,5.742611382646761,D
7.297656583217346,10.0249094008874,D
6.380463348713591,5.514672781771985,D
5.16886901309537,7.014254012079722,D
2.862923724556995,16.30438433905117,D
4.56410129957165,8.197681028911912,D
1.1843363097819153,14.749362946051374,D
5.592090682105025,6.755758922775802,D
5.938220141732382,6.263262043414043,D
7.737737171824391,7.860880644519212,D
2.452980190588037,20.60429144757507,D
0.6384231428226699,15.89069541935885,D
4.59206348320363,8.051573535165113,D
5.800928782976109,10.551163636447734,D
6.42805606912241,12.662768459030422,D
1.95304199768608,9.266309510979058,D
2.4631465177776777,11.557371588299784,D
4.344431939504723,14.75228168384731,D
2.979506074775014,14.405502711722637,D
6.953836149405838,6.814054350049309,D
4.053201153040402,12.223816019306668,D
6.496839830765023,5.744044590663964,D
4.8546482036176535,9.463878969586988,D
6.29817606212834,7.932903537384345,D
2.995047398977429,16.277694722910628,D
6.735624664477334,5.77412269663461,D
2.5592923666326617,10.12462733810097,D
4.595741060024681,6.201294202407974,D
2.1050533488040566,19.32273575458509,D
4.06644891219645,5.350102624514854,D
2.8863140713152737,13.068695094426728,D
2.5002757297791067,8.957124536223331,D
7.752387635210281,8.586360648656825,D
1.7005557911504796,15.061635909297143,D
6.404943780930465,6.493538838240251,D
7.881237196124112,5.21998348362304,D
0.6492611280505838,22.75094511341326,D
5.742705605315712,7.434259657491584,D
2.396838541672153,17.016639433659854,D
0.8036586824622833,20.541788189438076,D
3.521671842174731,17.743226866428582,D
7.514133576281562,6.227352948658096,D
0.5882382077524826,24.96321895593122,D
4.909142689473363,6.910358117388805,D
4.260473589464933,7.808841137298285,D
7.050381232782856,12.274017193475911,D
1.1300128589046925,12.533848593514076,D
5.611445224149877,5.597978404641911,D
5.60082273824958,6.826771706784174,D
5.518100126467124,9.213112209618291,D
7.567508712012777,6.905319847449878,D
6.673156467551603,9.505147356708484,D
0.814795446826295,22.41386707500976,D
4.033121380283848,13.141495948883888,D
3.484647921510001,5.960013821146866,D
2.826104158181016,20.1196618925748,D
3.8850254386557297,7.866082239029933,D
3.381456386944831,8.805575409483348,D
3.74250424908999,5.61139191784507,D
7.844463992064819,5.937740244682772,D
1.1647473106218558,8.41482254311562,D
7.416731523790474,6.532983545182166,D
4.1017753510327,8.503945701240024,D
5.178066841246559,5.553672515807164,D
6.726372249632704,7.423827356364929,D
3.2034727186194165,16.242065836394598,D
3.728164310659752,14.380408216626686,D
3.5713886020903547,8.251118849452903,D
3.310482669018199,9.172522638881356,D
7.441469912351712,11.703095385377448,D
6.716974183947591,6.501461207291052,D
1.3174999239723206,21.07036687820954,D
1.3109251435782203,10.769158549109513,D
3.7090213613974337,16.814585894258773,D
1.239930325496068,14.135172320792371,D
5.143198214533397,8.157035011850846,D
1.5776870544630044,18.319622706581185,D
4.417799479751007,10.498267027496611,D
0.5541496025278831,13.3678152233157,D
2.8744726130948504,13.24472609804533,D
5.578930427544916,9.942296845168084,D
4.130292051708864,6.615097945448769,D
7.837021144992411,5.569690837050234,D
7.055778470496581,5.398701452691573,D
3.1930308428236343,5.8962594443225935,D
0.8411490610420596,17.5164057706085,D
6.842197250862641,6.460152132808147,D
7.334257327360035,6.642998623841771,D
6.654705450642776,5.781299857003132,D
1.4596245568982364,17.91141349171642,D
7.984363508092158,5.418635274380481,D
2.439381661645804,7.224428079296065,D
5.931536846062776,5.274732677903275,D
7.310261572517912,10.88761108011515,D
2.267653357480321,7.0569179564602535,D
7.311939160077996,7.09000693338588,D
2.821111843961502,7.557509061945677,D
7.823099167880421,6.19322523685889,D
2.6094501528535594,11.945722329049682,D
7.650768685683763,6.958386426699855,D
0.9015848816950618,22.502404811001814,D
5.819540087523597,14.547726920215506,D
4.490833503777528,14.310663702427224,D
4.08407807842048,11.260414154721923,D
2.1762073569188,13.810508646646912,D
5.79196842332369,6.663605608042211,D
1.9310711858473035,20.767215851987874,D
4.6463134698857615,11.831673343067846,D
2.399340222801881,13.96538813258238,D
7.667160348360171,5.92809531397565,D
0.7147339537673962,10.077087596565256,D
1.997962100834274,19.92355994836988,D
2.317329547905858,10.38177662762578,D
3.6055086932586233,11.065212749370112,D
2.245476814025402,9.956381011378394,D
4.185118177015889,16.044568552475113,D
7.0434914244390425,6.119579715424421,D
5.840475660568781,13.111854392192251,D
4.849714854013333,5.631102982282456,D
1.1675238348700974,21.429267908868024,D
5.704940812919567,11.218423689742698,D
1.748107132332049,9.81985635301785,D
6.397755394712735,7.727593774356246,D
2.375425688826149,11.031320721740952,D
3.627865462406757,6.194658002683064,D
3.128526517384459,17.627846828984836,D
6.941104360061426,5.409825147984121,D
1.449083440350561,13.19480658888187,D
4.742336617885915,5.87716141986989,D
1.5654620708229667,13.403507960515892,D
5.7859687709914,13.217184746864294,D
7.288085958458609,6.015954200641319,D
3.7595574040044006,16.521970872388263,D
4.160691951987319,16.012001614301145,D
7.455671273620717,5.980652975717652,D
4.407435414870179,5.212989533609302,D
4.156988285371707,15.630647933556642,D
4.837468270282281,6.468513399295269,D
5.669223022722139,6.091666910327144,D
1.301625313152735,12.439774132748376,D
6.658328958061371,6.550781308394176,D
3.766287705899445,15.44602480382004,D
1.0426138242311416,9.892869923172888,D
6.396370018986598,6.910328712571488,D
3.3271247876470404,17.056027422364362,D
1.2527562132129044,20.38948740938996,D
5.253342796574379,10.831835039092336,D
7.1009851507523125,9.102951534927175,D
7.1581513206048974,6.2474010702750675,D
7.682476061067299,8.180204755544874,D
7.00779094825016,6.25096648958251,D
0.5160568950910642,12.34069244749919,D
3.3518087481004266,14.966856079949196,D
6.6390693492912725,6.621534859270991,D
3.2468975449885566,20.147549046742814,D
5.011613797847796,7.657188985616885,D
5.04737710530899,15.615295841945096,D
3.237689780291173,17.37303859307996,D
7.283554454609657,5.343247049436045,D
4.274212590395882,15.677644779760582,D
3.985881544531256,8.461854322098054,D
7.981353092464219,10.831123858139312,D
4.201252730544625,11.932343672865484,D
1.8379868894643576,19.101794693960816,D
4.348020671475785,11.026905131510118,D
6.605125516399475,6.993328845735959,D
6.326452451737111,6.56840539404587,D
6.414363238313532,6.766686353778609,D
5.810178379984338,12.250980421581076,D
2.406633718000162,15.639183091171992,D
6.965630643801736,8.777778428082861,D
7.200825990321988,5.887170782478888,D
1.956145224639118,13.35729846963019,D
1.4784172741354544,7.965562092035971,D
7.817037264418341,9.069484931218929,D
7.012429727377759,11.897640925966527,D
7.1992711040746,6.054043381992687,D
7.147822884682964,6.091959237408325,D
4.562651180252963,5.837337121262385,D
5.348013024993498,10.742918390333305,D
4.590221391002313,10.85692050445019,D
0.884047618927468,19.480716229311344,D
6.091273140145795,5.468779624650249,D
4.289990250019102,14.849755018946952,D
5.357818060926723,11.759208598017178,D
4.269798537316515,6.878022004991113,D
4.188584917418419,10.215688188615484,D
1.7884183210832512,9.825694687953025,D
2.5903528635586173,11.66252027886906,D
1.6913951895796684,20.40249804512868,D
1.967497217190068,13.096880070682024,D
7.797330353152287,9.650101128499184,D
1.6483508432914882,16.909874475481757,D
2.5195281822890574,7.331989849776631,D
4.929422433039387,8.425416209041002,D
5.076339321774814,8.392525809110419,D
1.654805973078718,14.967978281544127,D
6.452880693389092,6.410029397021218,D
6.389021509346188,7.220470527385816,D
2.2798827815291838,7.022653547234105,D
2.664997270065953,5.16892532988432,D
7.534908990946227,6.815655774873168,D
6.692535844846086,5.411041054462996,D
5.733477747968928,13.938179086236817,D
1.116749161329504,15.03773890749986,D
3.636980606769318,16.052810259116107,D
4.694764040576203,10.20001910550572,D
1.905584659878327,16.431946336900733,D
3.861699365811684,6.376071265106235,D
5.007694081165175,15.869622341665574,D
2.955325100865494,13.624325761084748,D
6.3570861421286535,12.054695889905616,D
6.803371862291041,5.2640047196237125,D
2.927071020755531,7.177817129265551,D
6.789928658693428,8.988706963135314,D
1.2768242457726129,6.875127101057747,D
6.7829682396699225,6.50261592052665,D
1.6456282375071245,10.782956510796344,D
1.1219536438229454,17.26880383688553,D
5.313315533307584,17.24780899208135,D
4.039530243164707,10.599971457494265,D
7.309179503096246,9.35023750443211,D
3.223918970681369,12.125894953717555,D
2.653641975782215,12.989792500368312,D
4.255511796081487,15.993592031101429,D
3.91959639326496,15.773585964472163,D
3.083210346628912,17.246939282359964,D
5.703059740237464,5.593908038390169,D
6.196713754354312,8.244494323009738,D
6.897379767726025,5.6190834801786655,D
5.5357561247165078,16.097698712612396,D
0.86622331680575047,16.076387947991221,D
5.545561247165078,16.097698712612396,D
0.8002331680575047,16.076387947991221,D
5.547561247165078,16.097698712612396,D
0.8522331680575047,16.076387947991221,D
5.870701118674711,11.593487582238804,D
3.456936766218089,16.550947413935653,D
5.578114789633311,6.421940842185143,D
4.069862677619152,5.711630450805461,D
7.953298270759487,8.90227819971974,D
5.966766018430624,6.64877473510899,D
7.643684753257434,6.577856319438718,D
6.762271621108893,6.144979066017012,D
7.271757583725283,6.7510988751084255,D
6.608143979110062,13.18409774615546,D
3.9436934778193353,6.550257749862,D
2.3884134001016326,11.314147772808488,D
3.2774013158789166,8.264853385241036,D
0.6517717447996283,23.901934904485547,D
4.429948755985004,15.700639449393174,D
4.287933502028065,6.938163205093222,D
4.439378486228661,6.750293700871162,D
7.805234187290479,7.332392275536941,D
7.335905025911295,5.138306626023998,D
1.71284583747581,15.171082968237446,D
3.266618911669169,5.56266189540333,D
3.679671345974465,6.241312812521263,D
3.203996883887358,15.493177242519325,D
6.488719727029348,5.271015086847283,D
4.430282524006902,15.026835382570638,D
4.790748627287188,5.939957732659764,D
6.897601692409442,6.790924231069105,D
6.54446115061519,15.04999830269212,D
1.4915864211522476,13.189402465701864,D
5.854359380627257,11.592894503871728,D
3.7657709667652655,5.556463017007364,D
2.7098667729687533,13.693630298239302,D
0.8751411567663976,20.22244567738161,D
4.154371702590883,8.576654021600774,D
3.165775105433985,17.903048937163046,D
2.386347797573006,13.678675012992,D
5.710037971977181,5.663829613792194,D
6.271140404866903,8.526685803876964,D
2.335921392720686,14.721888184477592,D
0.8708557750951045,9.92888172654885,D
6.865645254239262,5.988326498307051,D
0.5746980590322749,13.45966486094606,D
7.52834370441104,5.009881389580338,D
5.207149054870294,14.109346896417629,D
2.9138497640099024,12.888628939538824,D
2.3485843218255216,21.473155656255354,D
0.5675424819835644,13.505115331127865,D
2.2660356275815787,13.148730601760263,D
1.5329622613785585,20.676036608144145,D
5.091246655423593,9.78074826738546,D
1.7490919144535098,14.976778770281468,D
4.464723781524645,6.714454784702749,D
4.925873167583531,7.521877030163339,D
2.735312737601859,10.23439751696514,D
0.7629871176403903,24.63858217004569,D
0.7794041046064708,13.804704147372062,D
0.697604991454382,21.540220441473263,D
6.043435003524097,7.892844950668604,D
2.885072786107236,9.71390730349432,D
6.472251394757477,6.845843433470192,D
3.7379961788213687,15.940515728051563,D
3.8974857562247287,17.243355041859566,D
4.346619518821803,7.002331354109954,D
5.847735922813279,5.275975251181064,D
2.551271493722803,10.474454374718349,D
1.4119051215014518,7.971211421582609,D
4.670430013935961,11.158220140995027,D
2.9523321743205444,16.9750423381895,D
3.81868485251028,9.352050126861345,D
5.352100312529791,12.452780979793811,D
4.20594305855953,12.475089068034386,D
5.1520911282563215,7.333718048364047,D
4.581500015852209,5.721638652236704,D
6.048472789520743,8.585557367207803,D
5.79452463283715,13.604655816690856,D
4.506424188564644,11.955881419800033,D
5.591772656447802,5.745183138329979,D
7.051697017044596,6.801567287621067,D
3.742034658411265,5.114282464426358,D
3.5957230456159524,12.220487388871428,D
6.231842156392851,9.071064732752928,D
4.869153777814955,5.909052578372233,D
1.0325508516694142,19.380122730263945,D
7.19084011768311,6.248027834389172,D
0.730873266782301,19.345549554269013,D
6.112972671573074,15.064551269150511,D
6.190956070282347,6.600554426809866,D
7.648333139614478,9.151517681421684,D
0.9060080630174056,10.2988528766185,D
4.976426455883682,7.158121829503759,D
3.708804279702897,16.900362855432753,D
2.979747161446565,18.74391214754248,D
1.177389202243048,15.241467216627376,D
4.719905897534819,10.44682735971133,D
4.0928054425596025,12.547989911442986,D
1.284158436132682,21.296172267771663,D
5.093671303228126,5.549622740975613,D
6.034648401897038,12.809905538008588,D
6.254587257902362,6.275947782764722,D
7.290298911968206,6.902721576387507,D
3.571030564165829,9.209429254243837,D
7.648045764666027,6.191698668408085,D
6.990720538120145,11.251740161586572,D
2.7237617826795426,15.441324630293604,D
1.6946227801209386,20.109161766648054,D
3.765420470960101,6.57679727781494,D
3.514240309669749,16.454685863264707,D
4.817894789984032,14.59226169542216,D
4.87539674245811,12.07443172033592,D
6.124902382849815,7.723016505591528,D
4.324174611542077,9.7393256881035,D
